                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2011-12-17T00:33:37.460000Z  52.509  35.764   5.817  2.6   8   8   1  68.2  26.0  99  0.25   1.393   0.911
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-17T20:40:41.580000Z  51.850  35.591   8.581  1.9  10  10   2 109.3  16.6  86  0.40   1.626   1.623
2011-12-17T21:48:07.480000Z  52.289  35.378  20.084  1.4   6   6   1  76.8  32.1 140  0.23   1.521   1.300
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-18T13:26:15.340000Z  53.143  35.708   7.973  1.7   5   5   1  53.9  16.8  94  0.29   2.361   1.652
2011-12-18T14:17:19.740000Z  52.481  35.644  10.277  2.1   8   8   1  80.7  24.7  99  0.18   2.151   2.463
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-20T01:09:41.940000Z  49.803  35.600   2.106  2.9   9   9   1 165.8  24.5  59  0.31   3.067   3.106
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-20T11:30:49.130000Z  52.199  35.535  14.810  2.1   5   5   3  80.0  15.8 123  0.37   3.185   2.431
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-20T21:55:42.140000Z  52.533  35.194  19.720  1.5   6   6   2  77.0  43.9 177  0.25   4.102   5.143
2011-12-21T03:56:16.100000Z  52.740  35.406  27.539  1.6   5   5   1  64.6  20.1 145  0.24   2.764   2.581
2011-12-21T11:02:05.650000Z  52.887  35.738   5.502  1.5   6   6   1  67.1  16.1 121  0.20   1.359   2.088
2011-12-21T11:30:51.360000Z  52.901  35.745   3.534  1.8   9   9   2  72.3  17.5  90  0.30   1.296   1.771
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-21T22:04:10.040000Z  53.479  36.005   8.777  1.4   4   4   2  59.4  28.2  72  0.35   2.515   3.197
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-22T04:59:18.580000Z  51.814  35.393  10.626  2.1   8   8   0 109.9  28.4  99  0.33   2.158   2.757
2011-12-22T08:09:56.960000Z  53.208  35.549  11.081  1.4   6   5   3  72.3  29.3 132  0.33   1.282   1.167
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-22T10:27:11.820000Z  50.148  35.356  12.778  1.9   6   6   1 104.2  20.6 173  0.25   1.456   1.313
2011-12-22T10:33:01.700000Z  50.470  35.463   5.684  2.0   6   6   1  91.3  29.5 102  0.14   1.943   0.735
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-23T19:35:16.480000Z  53.177  35.110  20.124  3.8  24  24   3 149.0  35.9 157  0.34   1.696   2.185
2011-12-23T21:05:18.480000Z  53.221  35.033  15.933  1.3   6   6   2  91.8  45.3 216  0.25   2.842   4.268
2011-12-23T22:43:24.600000Z  53.190  35.115  19.031  3.3  24  24   3 156.0  36.1 158  0.30   1.732   1.958
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-24T00:17:11.630000Z  53.171  35.094   8.414  1.8   9   9   3 122.4  37.1 158  0.21   2.674   2.867
2011-12-24T03:04:19.030000Z  53.171  35.080   5.229  1.7   7   7   3 108.2  38.5 160  0.32   2.533   3.265
2011-12-24T13:29:09.240000Z  53.185  35.021   9.385  1.7   5   4   3  92.4  44.8 216  0.26   2.657   2.955
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-25T16:35:26.510000Z  52.336  36.198  13.839  3.2  13  13   3 135.0  44.5  53  0.27   2.186   2.024
2011-12-25T18:52:15.580000Z  53.281  35.121  16.297  2.6  11  11   1 146.7  41.0 162  0.33   2.045   2.996
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-25T20:24:54.040000Z  53.189  35.058   6.574  3.8  23  23   2 169.0  41.4 162  0.28   2.534   3.043
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-25T22:02:57.560000Z  53.186  35.052   1.230  2.6  14  14   1 158.6  41.8 163  0.28   2.408   2.551
2011-12-26T12:27:55.270000Z  53.225  35.568   7.701  1.4   5   5   2  54.8  26.9 129  0.23   1.317   1.398
2011-12-26T17:55:45.440000Z  52.489  35.649  10.821  2.6  14  14   2 130.1  24.0  73  0.28   2.164   2.468
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-27T08:03:54.430000Z  52.704  36.240  20.988  1.5   6   6   1  65.2  19.9  58  0.35   2.207   1.771
2011-12-27T08:46:27.250000Z  53.249  35.542  13.541  1.4   6   6   2  71.7  29.5 138  0.17   1.345   1.034
2011-12-27T10:53:05.940000Z  53.244  35.514  12.451  1.3   4   4   2  42.5  29.8 145  0.18   1.307   1.014
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-27T16:20:06.340000Z  53.046  36.164   4.765  2.0   9   9   3  84.7  23.1  72  0.31   2.097   2.211
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-28T11:57:30.140000Z  50.027  35.588   8.595  3.2  10  10   1 188.3  59.0  59  0.33   5.684   5.963
2011-12-28T11:58:35.510000Z  49.922  35.598   7.588  4.0  18  18   2 198.8  21.4  54  0.22   1.930   2.137
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-28T17:13:05.560000Z  53.213  35.077  18.048  2.5  10  10   2 120.9  40.8 210  0.35   2.393   2.557
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-29T08:12:30.100000Z  53.239  35.541   8.059  1.4   4   4   2  71.8  29.7 149  0.19   1.318   1.198
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-29T12:14:02.570000Z  53.226  35.563  18.843  0.9   4   4   2  41.5  27.5 130  0.22   1.308   0.983
2011-12-29T13:18:43.590000Z  53.079  35.483  15.622  1.0   5   5   2  52.4  15.8 132  0.14   1.240   0.946
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2011-12-30T14:17:26.220000Z  53.015  35.831  16.946  1.1   4   4   2  35.0  24.5  98  0.32   1.980   2.075
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-01T12:29:43.960000Z  53.542  35.871   8.112  1.5   6   6   2  93.8  24.4 122  0.34   2.544   2.689
2012-01-01T13:59:48.070000Z  53.798  36.388  21.121  1.6   6   6   2  99.7  13.0 160  0.08 147.846 157.828
2012-01-01T14:30:29.340000Z  50.128  35.363  10.225  2.4   8   8   2 152.6  18.7 135  0.33   2.375   2.282
2012-01-01T23:53:58.560000Z  52.462  35.109  32.018  1.9  11  11   3 121.3  54.3 129  0.29   3.324   3.354
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-02T12:35:09.770000Z  51.850  35.677   4.514  1.8   7   7   2 110.3  19.9  72  0.29   1.031   1.518
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-02T13:38:17.400000Z  52.735  35.349   9.583  1.4   5   5   1  60.2  20.6 209  0.12   1.241   1.753
2012-01-03T10:30:32.380000Z  53.146  35.922  12.147  2.4   8   8   1  82.0  17.9  82  0.26   1.064   1.285
2012-01-03T10:33:00.760000Z  53.277  35.812   5.219  2.0   7   7   1  73.1   0.9  74  0.18   1.216   0.218
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-03T13:25:42.850000Z  53.269  35.551   4.157  1.3   6   6   2  72.5  28.3 137  0.24   1.409   1.120
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-03T21:20:02.600000Z  51.786  36.529   2.617  2.5   8   8   4 148.8  58.9  52  0.32   1.788   1.513
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-06T05:03:48.210000Z  52.500  35.853  11.686  1.6   5   5   1  47.9  32.8 107  0.24   2.019   3.285
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-06T18:23:59.240000Z  53.365  35.982  18.465  1.5   6   6   1  73.3  20.9 102  0.20   1.334   1.341
2012-01-06T18:40:07.860000Z  53.373  35.999  15.770  1.5   5   5   1  63.1  22.9 103  0.35   1.379   1.193
2012-01-06T18:53:05.600000Z  53.372  35.967  14.934  1.3   5   5   1  56.9  19.6 103  0.23   1.228   1.334
2012-01-07T01:48:53.580000Z  50.830  34.563   9.090  1.5   4   4   2 119.8  95.1 165  0.50   6.361   6.338
2012-01-07T06:17:29.220000Z  50.587  34.295  17.605  1.9   7   7   3 151.1  98.6 194  0.30   4.096   5.210
2012-01-07T10:13:47.100000Z  53.174  35.538  17.920  1.0   6   6   3  63.1  26.2 131  0.35   1.374   1.066
2012-01-07T13:26:52.180000Z  53.547  36.055   3.214  1.9   9   9   3  96.6  36.4 125  0.36   1.961   1.801
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-08T05:00:00.030000Z  53.665  36.023  10.100  2.3   8   8   1  99.2  42.0 144  0.40   1.778   2.441
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-08T13:53:43.540000Z  50.583  35.324   8.446  1.6   7   7   2  97.2  12.3  97  0.24   1.886   2.140
2012-01-08T14:12:04.460000Z  53.391  35.934  15.898  1.2   4   4   3  52.1  17.2  76  0.25   1.273   1.271
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-08T21:49:29.060000Z  52.529  36.049  22.953  1.9   9   9   3  81.6  25.6 100  0.23   5.288   5.139
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-10T03:13:34.800000Z  52.791  35.333  10.605  1.8   7   7   1  69.1  16.1 167  0.17   1.585   1.638
2012-01-10T09:36:21.140000Z  52.199  35.506   0.232  1.7   6   6   1  66.6  17.1 116  0.17   3.273   2.593
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-10T12:10:10.100000Z  53.227  35.545  12.407  1.0   4   4   2  41.8  29.4 135  0.16   1.280   0.984
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-10T13:01:15.290000Z  53.248  35.558  15.654  1.2   4   4   2  41.9  27.7 133  0.12   1.275   1.114
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-10T16:05:58.880000Z  51.666  35.607  23.331  2.2  10  10   2 116.8  33.3  87  0.36   5.191   3.252
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-11T00:42:46.330000Z  52.786  35.496   3.945  1.7   7   7   3  86.4  16.5  83  0.10   2.178   1.426
2012-01-11T07:01:35.890000Z  53.244  35.546  15.355  1.3   4   4   2  42.0  29.1 136  0.23   1.294   0.972
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-11T13:24:48.450000Z  52.458  35.179  20.850  2.3   7   7   2 101.0  50.7 177  0.36   2.844   2.942
2012-01-11T13:28:28.850000Z  51.901  35.683   3.942  2.2   8   8   3 120.2  16.7  69  0.26   0.989   1.495
2012-01-11T17:08:01.800000Z  52.775  36.357  18.589  5.0  30  30   3 165.2  30.6  53  0.30   1.061   1.739
2012-01-11T17:13:51.020000Z  52.809  36.387  17.630  2.8   7   7   2  92.7  33.7  31  0.19   1.508   2.421
2012-01-11T17:19:05.380000Z  52.784  36.362  14.515  2.3   5   5   2  68.0  31.0  36  0.22   1.331   1.841
2012-01-11T17:19:31.260000Z  52.793  36.306  20.532  2.7   7   7   2  83.9  24.8  64  0.25   1.086   1.677
2012-01-11T17:22:29.480000Z  52.809  36.319  20.584  3.4  12  12   3 138.2  26.2  55  0.28   1.002   1.530
2012-01-11T17:29:50.500000Z  52.785  36.335  15.760  1.9   8   8   2  88.5  28.1  63  0.31   1.205   1.619
2012-01-11T17:46:41.040000Z  52.830  36.355  15.158  1.6   4   4   2  67.0  30.2  35  0.23   1.135   1.626
2012-01-11T17:51:12.300000Z  52.793  36.352  12.794  2.2   9   9   1  95.5  29.9  54  0.19   1.112   2.371
2012-01-11T18:25:23.020000Z  52.809  36.308  18.930  2.4   9   9   2  92.2  25.0  56  0.19   1.153   1.772
2012-01-11T18:38:21.400000Z  52.833  36.349  15.128  1.8   5   5   2  67.8  29.6  38  0.30   1.790   1.992
2012-01-11T18:56:59.280000Z  52.797  36.338  14.194  2.3   9   9   2  94.4  28.3  54  0.21   1.193   1.924
2012-01-11T19:03:22.280000Z  52.772  36.338  19.943  3.4  11  11   2 148.6  28.5  53  0.22   1.033   1.550
2012-01-11T19:18:56.200000Z  52.774  36.335  16.255  2.0   9   9   3  94.3  28.1  54  0.27   1.248   1.608
2012-01-11T19:42:03.760000Z  52.804  36.322  12.816  2.3   8   8   2  87.6  26.5  65  0.31   1.296   2.351
2012-01-11T20:54:39.240000Z  52.801  36.356   8.616  1.5   6   6   2  79.9  30.3  35  0.25   1.829   2.167
2012-01-11T21:06:45.720000Z  52.783  36.345  18.982  1.7   6   6   4  73.5  29.2  36  0.19   1.048   2.040
2012-01-11T21:08:46.280000Z  52.772  36.335  18.677  1.6   6   6   2  72.5  28.2  37  0.19   1.123   1.984
2012-01-11T21:15:49.660000Z  52.782  36.328  15.830  2.5  10  10   3 112.1  27.3  54  0.33   1.147   1.714
2012-01-11T22:04:00.880000Z  52.811  36.357  21.598  1.8   7   7   4  84.2  30.4  35  0.32   1.377   1.621
2012-01-11T22:12:15.520000Z  52.823  36.399  15.501  1.5   5   5   1  72.0  35.1  34  0.23   1.542   1.948
2012-01-11T22:47:28.740000Z  52.818  36.335  15.070  1.5   4   4   2  64.9  28.0  36  0.24   1.133   1.797
2012-01-11T23:26:23.720000Z  52.790  36.316  20.302  2.3   7   6   3  84.6  25.9  64  0.17   1.005   1.492
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-12T00:17:28.870000Z  52.787  36.352  18.653  1.7   6   6   1  85.7  29.9  34  0.22   1.063   1.811
2012-01-12T01:19:18.390000Z  52.775  36.343  15.371  2.0   8   8   2  94.7  29.0  35  0.19   1.553   2.168
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2012-01-12T11:29:46.550000Z  52.784  36.336  17.191  1.9   7   7   1  98.2  41.4  42  0.18   1.403   2.079
2012-01-12T12:53:26.240000Z  52.802  36.332  16.121  2.3   9   9   1  94.0  27.6  55  0.20   1.201   1.913
2012-01-12T13:07:38.410000Z  52.761  36.340  20.199  3.3  11  11   1 123.4  28.9  53  0.33   1.273   1.902
2012-01-12T17:30:20.640000Z  52.777  36.348  15.733  2.6   9   9   1  95.3  29.6  53  0.31   1.220   1.741
2012-01-12T19:26:11.560000Z  52.775  36.327  17.561  2.3   5   5   1  69.4  27.3  95  0.14   0.877   1.983
2012-01-12T19:27:05.960000Z  52.772  36.340  14.758  2.5   6   6   1  72.9  28.7  37  0.21   1.148   1.832
2012-01-13T00:19:14.160000Z  52.767  36.304  15.092  1.5   6   6   1  68.7  24.8  62  0.21   1.030   1.654
2012-01-13T00:44:03.650000Z  52.783  36.345  15.682  1.8   7   7   1  81.3  29.2  54  0.29   1.241   1.743
2012-01-13T02:57:39.380000Z  52.727  36.406  11.672  1.4   5   5   1  68.7  36.6  64  0.22   2.898   3.925
2012-01-13T05:35:24.890000Z  52.795  36.334  17.630  2.2   9   9   2  94.2  27.9  54  0.22   1.025   1.897
